step,split,task_loss,reg_loss,topo_drift,condition
11,train,4.092060565948486,0.36776310205459595,7.046564173393425,frob_reg
12,train,3.579803943634033,0.411592036485672,7.067463702970337,frob_reg
13,train,3.9857418537139893,0.41168347001075745,7.093104303649534,frob_reg
14,train,3.375279426574707,0.4130103886127472,7.028984330034537,frob_reg
15,train,4.9231133460998535,0.37003961205482483,7.0903254836458025,frob_reg
16,train,4.172786712646484,0.5051581263542175,7.064583144930982,frob_reg
17,train,4.441188812255859,0.3638547360897064,7.086938873737096,frob_reg
18,train,5.126202583312988,0.40617161989212036,7.0712536625175115,frob_reg
19,train,3.562669277191162,0.5628489851951599,7.066347250933675,frob_reg
19,val,2.565280166268349,0.0,6.987855217470331,frob_reg
20,train,2.2210793495178223,0.793394923210144,7.003202696691165,frob_reg
21,train,1.2897905111312866,0.6394953727722168,6.98506197184371,frob_reg
22,train,2.447064161300659,0.795214056968689,6.912475470981677,frob_reg
23,train,1.9164856672286987,1.5607622861862183,7.01762970474532,frob_reg
24,train,1.9912916421890259,0.9809628129005432,7.001388433458501,frob_reg
25,train,1.5149428844451904,0.9669930934906006,7.018028386839442,frob_reg
26,train,1.2332457304000854,1.6490741968154907,6.947179874143813,frob_reg
27,train,1.5840506553649902,1.463679552078247,7.018130685603391,frob_reg
28,train,2.0702130794525146,0.6199397444725037,7.019142117820739,frob_reg
29,train,1.263525366783142,1.3682788610458374,6.990511037606671,frob_reg
30,train,2.297433614730835,1.7811788320541382,6.932009593940312,frob_reg
31,train,1.9802747964859009,1.7908841371536255,6.941018723105583,frob_reg
32,train,2.6902871131896973,0.6488747000694275,6.934868420893762,frob_reg
33,train,2.8722662925720215,0.62261962890625,6.985286941491473,frob_reg
34,train,2.657104969024658,1.0105111598968506,6.941237428051063,frob_reg
35,train,2.801866292953491,1.1365602016448975,6.895649043671491,frob_reg
36,train,2.4432919025421143,2.072422742843628,6.982842036836526,frob_reg
37,train,3.611531972885132,0.4538918137550354,6.9243008611294785,frob_reg
38,train,3.276681900024414,0.6015201807022095,7.016410069690112,frob_reg
39,train,3.183178186416626,0.8143872022628784,6.991924981902808,frob_reg
39,val,2.349697822332382,0.0,6.990588482812036,frob_reg
40,train,0.7550681829452515,0.7033131718635559,6.998489948703,frob_reg
41,train,0.5011201500892639,1.4353234767913818,6.609068218879109,frob_reg
42,train,1.2390164136886597,0.7034254670143127,7.044759720852114,frob_reg
43,train,0.9322431087493896,0.9000023007392883,6.942345606438782,frob_reg
44,train,0.9940552711486816,0.8189753890037537,6.733816476942458,frob_reg
45,train,1.4803787469863892,0.5152912735939026,7.05857478664416,frob_reg
46,train,0.8388400673866272,0.7844539880752563,6.930746392579435,frob_reg
47,train,0.9697862863540649,0.5722278356552124,7.006262461179947,frob_reg
48,train,0.8587058186531067,0.7572551369667053,6.802537436947381,frob_reg
49,train,0.9392669796943665,0.669087290763855,7.042332153264191,frob_reg
50,train,3.7325499057769775,0.3286716938018799,7.064384340991735,frob_reg
51,train,3.2498490810394287,0.32846343517303467,7.058557207324056,frob_reg
52,train,2.8948426246643066,0.3548043966293335,7.0861769444725935,frob_reg
53,train,3.4893345832824707,0.37406623363494873,7.097391109467752,frob_reg
54,train,2.9314494132995605,0.37157896161079407,7.029061512797705,frob_reg
55,train,3.7966973781585693,0.33528509736061096,7.088131909111782,frob_reg
56,train,3.6734704971313477,0.40140601992607117,7.059735151889207,frob_reg
57,train,3.5913710594177246,0.32083365321159363,7.111434007299122,frob_reg
58,train,4.239747524261475,0.3621473014354706,7.067824216113871,frob_reg
59,train,2.930786609649658,0.42914965748786926,7.059350154466312,frob_reg
59,val,1.9729857668280602,0.0,7.010217630473207,frob_reg
60,train,1.5811212062835693,0.5081371068954468,7.025708014112242,frob_reg
61,train,1.034912347793579,0.5794689059257507,7.004728266326073,frob_reg
62,train,1.9170163869857788,0.7443225979804993,6.977026051957703,frob_reg
63,train,1.5953413248062134,1.482353687286377,7.042147838880607,frob_reg
64,train,1.5393551588058472,0.9453989863395691,7.039712979151126,frob_reg
65,train,1.1920220851898193,0.954862117767334,7.034201252157731,frob_reg
66,train,0.9476224780082703,1.650296688079834,6.990814390662105,frob_reg
67,train,1.3217955827713013,1.459645390510559,7.058149532419189,frob_reg
68,train,1.571724534034729,0.5733716487884521,7.0300787541745615,frob_reg
69,train,0.946264386177063,1.344955325126648,7.012657876553844,frob_reg
70,train,1.8066288232803345,1.7764991521835327,6.988709898725595,frob_reg
71,train,1.4934064149856567,1.7977889776229858,6.98959651499791,frob_reg
72,train,2.16304349899292,0.5759304165840149,6.966519512503244,frob_reg
73,train,2.1950135231018066,0.5938513875007629,7.038176568367361,frob_reg
74,train,2.204589605331421,0.9610373973846436,7.002135823377791,frob_reg
75,train,2.29620099067688,1.1398652791976929,6.974141712224524,frob_reg
76,train,1.9841171503067017,2.083893299102783,7.0341949314063985,frob_reg
77,train,2.7377769947052,0.40973860025405884,7.000215426599133,frob_reg
78,train,2.7787113189697266,0.5562956929206848,7.018353017435347,frob_reg
79,train,2.6098506450653076,0.7404800653457642,7.035105739568119,frob_reg
79,val,1.7524702057242394,0.0,7.0252010938401686,frob_reg
80,train,0.6261032819747925,0.36152487993240356,7.035056040112192,frob_reg
81,train,0.41298070549964905,1.3192123174667358,6.764491792410383,frob_reg
82,train,0.8387292623519897,0.3622426390647888,7.056960974475796,frob_reg
83,train,0.5901438593864441,0.5896561145782471,6.97297893712233,frob_reg
84,train,0.650967001914978,0.4305904805660248,6.862489018833826,frob_reg
85,train,1.1149332523345947,0.3330686688423157,7.077199353898881,frob_reg
86,train,0.6833432912826538,0.43653637170791626,6.982828622404552,frob_reg
87,train,0.7877784967422485,0.3597560226917267,7.036299608500075,frob_reg
88,train,0.6499218940734863,0.4271153509616852,6.8718168385633644,frob_reg
89,train,0.8872306942939758,0.39940783381462097,7.053690321739213,frob_reg
90,train,3.335463047027588,0.3261326849460602,7.109511592855476,frob_reg
91,train,2.535046100616455,0.3154985308647156,7.100767879273313,frob_reg
92,train,2.5057268142700195,0.3294684588909149,7.121092518363593,frob_reg
93,train,2.8110616207122803,0.3588874042034149,7.114084414321188,frob_reg
94,train,2.1733100414276123,0.3604753613471985,7.056636508676537,frob_reg
95,train,2.8963382244110107,0.31803956627845764,7.110589712678996,frob_reg
96,train,2.7806010246276855,0.3639199435710907,7.078789027793196,frob_reg
97,train,2.462996006011963,0.3107045888900757,7.116914783431256,frob_reg
98,train,3.3486711978912354,0.3646979033946991,7.073537147477113,frob_reg
99,train,2.129456043243408,0.40219247341156006,7.06020240618767,frob_reg
99,val,1.4721124678850175,0.0,7.038194721972121,frob_reg
100,train,1.1275241374969482,0.4127303957939148,7.054686996837524,frob_reg
101,train,0.7159404754638672,0.5601080656051636,7.008099383593128,frob_reg
102,train,1.4200936555862427,0.7200824618339539,6.98930646379662,frob_reg
103,train,1.1919609308242798,1.438454508781433,7.041100521639795,frob_reg
104,train,1.018439769744873,0.9249635934829712,7.071758757633934,frob_reg
105,train,0.8716062307357788,0.8931222558021545,7.067862330602231,frob_reg
106,train,0.6562920808792114,1.6337331533432007,7.030370419407593,frob_reg
107,train,1.0564491748809814,1.421190619468689,6.979225087292457,frob_reg
108,train,1.2896943092346191,0.6388800144195557,7.0785079535552065,frob_reg
109,train,0.6640770435333252,1.3126165866851807,7.081189669748834,frob_reg
110,train,1.3893605470657349,1.7561744451522827,7.021535334842171,frob_reg
111,train,1.1170566082000732,1.5517315864562988,7.037228235398562,frob_reg
112,train,1.6462428569793701,0.5418381690979004,7.029062893267883,frob_reg
113,train,1.4459935426712036,0.807403028011322,7.070495232151427,frob_reg
114,train,1.7547770738601685,0.9201997518539429,7.053860655167108,frob_reg
115,train,1.850154161453247,0.9912080764770508,7.042262914991393,frob_reg
116,train,1.5426890850067139,2.0032901763916016,7.075594205003115,frob_reg
117,train,1.8226096630096436,0.5497009754180908,7.0512256376391536,frob_reg
118,train,2.11407470703125,0.5192549228668213,7.07839062478807,frob_reg
119,train,2.144421339035034,0.686150848865509,7.05839879746407,frob_reg
119,val,1.2291947439312936,0.0,7.069514554160927,frob_reg
120,train,0.3626236319541931,0.360431045293808,7.085831009717255,frob_reg
121,train,0.25072476267814636,1.2739237546920776,6.934507661324137,frob_reg
122,train,0.6868703365325928,0.3208256661891937,7.0711622055820165,frob_reg
123,train,0.42455044388771057,0.5201060771942139,7.005173914857977,frob_reg
124,train,0.44270044565200806,0.3692415952682495,6.9077026859324535,frob_reg
125,train,0.911468505859375,0.3052067160606384,7.079025246292565,frob_reg
126,train,0.6027359366416931,0.41157448291778564,6.9972675800174615,frob_reg
127,train,0.4803548753261566,0.32686057686805725,7.0526552863001015,frob_reg
128,train,0.46369510889053345,0.3737204372882843,6.8924507304457405,frob_reg
129,train,0.5992415547370911,0.3632762134075165,7.060727871816249,frob_reg
130,train,2.6402885913848877,0.33094844222068787,7.110482741626508,frob_reg
131,train,1.8431730270385742,0.32807254791259766,7.097068826843258,frob_reg
132,train,1.9151685237884521,0.323040246963501,7.130905100754863,frob_reg
133,train,2.2258358001708984,0.37453335523605347,7.104241971624231,frob_reg
134,train,1.4810330867767334,0.3453969657421112,7.062853906440925,frob_reg
135,train,2.4133148193359375,0.3396121859550476,7.111146692788783,frob_reg
136,train,2.0774052143096924,0.3536970019340515,7.083765913712556,frob_reg
137,train,1.331256628036499,0.3019354045391083,7.115894206669928,frob_reg
138,train,2.44372820854187,0.32784610986709595,7.081637360867234,frob_reg
139,train,1.5251284837722778,0.3726378083229065,7.07565815060412,frob_reg
139,val,0.9766355946660041,0.0,7.064855317445867,frob_reg
140,train,0.6813185811042786,0.3649599254131317,7.071034122349955,frob_reg
141,train,0.44100046157836914,0.5439676642417908,7.0227958111009325,frob_reg
142,train,0.9335083961486816,0.7042292952537537,7.033526271762963,frob_reg
143,train,0.862311840057373,1.425214171409607,7.05791446451508,frob_reg
144,train,0.5742586255073547,0.91694176197052,7.089673589004372,frob_reg
145,train,0.6489986777305603,0.8954416513442993,7.0733400602532654,frob_reg
146,train,0.38568010926246643,1.6285107135772705,7.0566578196783905,frob_reg
147,train,0.7705946564674377,1.4182482957839966,7.043984924784513,frob_reg
148,train,1.485771656036377,0.5687322020530701,7.0983791680132375,frob_reg
149,train,0.4298437535762787,1.2915444374084473,7.087747452867507,frob_reg
150,train,1.0115821361541748,1.7420790195465088,7.034343050525332,frob_reg
151,train,1.0492831468582153,1.571964144706726,7.070876154732525,frob_reg
152,train,1.3782086372375488,0.5305015444755554,7.067689947660023,frob_reg
153,train,1.3654694557189941,0.696391224861145,7.063492082756615,frob_reg
154,train,1.7447645664215088,0.8778226971626282,7.055781159147597,frob_reg
155,train,1.579299807548523,0.9875488877296448,7.036708184212789,frob_reg
156,train,1.3108173608779907,1.940512776374817,7.090367803995964,frob_reg
157,train,1.4967745542526245,0.5263035893440247,7.06761081732088,frob_reg
158,train,1.4125367403030396,0.5077757239341736,7.082412302772433,frob_reg
159,train,1.6361585855484009,0.6812376379966736,7.075033736439378,frob_reg
159,val,0.8425729088485241,0.0,7.087214250011232,frob_reg
160,train,0.29188159108161926,0.38454553484916687,7.091616289847951,frob_reg
161,train,0.1941588968038559,1.2446367740631104,6.995620500103481,frob_reg
162,train,0.4427969455718994,0.2978767156600952,7.09032835059927,frob_reg
163,train,0.2806028425693512,0.47913068532943726,7.036621197762589,frob_reg
164,train,0.29753750562667847,0.3508037030696869,6.996678009100133,frob_reg
165,train,0.5846956372261047,0.30342066287994385,7.104747299952003,frob_reg
166,train,0.3763388395309448,0.38285568356513977,7.032752961733298,frob_reg
167,train,0.3647734224796295,0.31392231583595276,7.0677208616056975,frob_reg
168,train,0.31425711512565613,0.35683172941207886,6.918473097918303,frob_reg
169,train,0.49797287583351135,0.33734065294265747,7.069528504042061,frob_reg
170,train,1.7168993949890137,0.3127942979335785,7.10838040620212,frob_reg
171,train,1.1828492879867554,0.291414737701416,7.098162780655947,frob_reg
172,train,1.2283680438995361,0.31673604249954224,7.133941873179556,frob_reg
173,train,1.43977952003479,0.34082165360450745,7.117580260522745,frob_reg
174,train,1.0137206315994263,0.33413997292518616,7.072005572661649,frob_reg
175,train,1.5422815084457397,0.30311912298202515,7.1142611242179115,frob_reg
176,train,1.369895577430725,0.3467775285243988,7.088921218691279,frob_reg
177,train,0.6246820688247681,0.29765641689300537,7.123381885449221,frob_reg
178,train,2.229196071624756,0.3266271650791168,7.083797555440118,frob_reg
179,train,0.5965547561645508,0.37261688709259033,7.077646835079181,frob_reg
179,val,0.6895506724715232,0.0,7.0726081300978,frob_reg
180,train,0.4256979525089264,0.3667197823524475,7.076392437010732,frob_reg
181,train,0.2872454524040222,0.5274365544319153,7.043424561214401,frob_reg
182,train,0.5222147703170776,0.6768844723701477,7.078108778683821,frob_reg
183,train,0.44653183221817017,1.413438081741333,7.061767196169738,frob_reg
184,train,0.3573746085166931,0.8980785608291626,7.099470585802654,frob_reg
185,train,0.5684537887573242,0.9068401455879211,7.083832434195244,frob_reg
186,train,0.28444597125053406,1.5954867601394653,7.059078693297407,frob_reg
187,train,0.4788147211074829,1.414151668548584,7.071337737899923,frob_reg
188,train,1.137406587600708,0.5244361162185669,7.102807130220497,frob_reg
189,train,0.28986310958862305,1.2674874067306519,7.075983671086673,frob_reg
190,train,0.6258479356765747,1.7079771757125854,7.060049414568227,frob_reg
191,train,0.6855133771896362,1.71683669090271,7.063868396780186,frob_reg
192,train,1.177378535270691,0.5019184350967407,7.062519028729437,frob_reg
193,train,1.0884181261062622,0.5287590622901917,7.089110204959995,frob_reg
194,train,1.3670294284820557,0.8777239918708801,7.066313824492936,frob_reg
195,train,1.15276300907135,1.0694694519042969,7.038951079512402,frob_reg
196,train,1.3777815103530884,1.9741716384887695,7.088689585091981,frob_reg
197,train,1.0706859827041626,0.3735823929309845,7.065497272504869,frob_reg
198,train,0.7741544246673584,0.5246780514717102,7.080345489227309,frob_reg
199,train,0.8009876012802124,0.6648680567741394,7.075596608003467,frob_reg
199,val,0.5576626218855381,0.0,7.071817891736529,frob_reg
